,H,He,Li,Be,B,C,N,O,F,Ne,Na,Mg,Al,Si,P,S,Cl,Ar,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Kr,Rb,Sr,Y,Zr,Nb,Mo,Tc,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Xe,Cs,Ba,La,Ce,Pr,Nd,Pm,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Po,At,Rn,Fr,Ra,Ac,Th,Pa,U,Np,Pu,Am,Cm,Bk,Cf,Es,Fm
Na,3.982731819152832,6.382110118865967,1.9270659685134888,2.586824417114258,2.452684164047241,3.0085527896881104,3.868485927581787,4.870405673980713,6.31232500076294,4.633481025695801,1.4425222873687744,2.111857652664185,2.265665531158448,2.040956497192383,2.6595451831817627,3.052849292755127,3.657769203186035,4.306773662567139,2.036301851272583,4.247972965240479,2.181514263153076,2.2234835624694824,2.294361352920532,2.3442509174346924,2.346273899078369,2.3930110931396484,2.5093698501586914,2.602128505706787,2.642808675765991,2.765460968017578,2.761185884475708,2.443643569946289,2.6219773292541504,2.690977096557617,2.87969183921814,3.214238166809082,4.242833614349365,3.167685985565185,2.8730359077453613,2.0703368186950684,2.1410813331604004,2.158485412597656,2.151376247406006,2.23819351196289,2.309381484985352,1.8408336639404297,2.409299373626709,2.4602482318878174,2.631291627883911,3.0018413066864014,2.5152077674865723,2.569821834564209,2.708323240280152,2.7704007625579834,3.713444948196411,4.0350847244262695,2.305360555648804,3.89316463470459,2.6935698986053467,2.5475940704345703,2.3458824157714844,2.147120952606201,1.9779212474823,2.922735929489136,1.7356829643249512,1.668211817741394,1.6075245141983032,1.5560288429260254,1.4957507848739624,1.4518742561340332,2.076457977294922,2.0612738132476807,1.7259581089019775,1.2988665103912354,1.293476700782776,1.2933619022369385,1.3271955251693726,1.514374613761902,1.573744297027588,1.48297381401062,2.111666679382324,2.2629547119140625,2.095822811126709,2.220747947692871,2.3048183917999268,2.313386917114258,3.5712103843688965,3.2694873809814453,1.94343900680542,1.9465469121932983,4.246243000030518,3.870864868164064,3.598677635192871,1.996950387954712,1.821383118629456,2.8998372554779053,2.0029749870300293,1.8895517587661743,1.838817834854126,1.7940117120742798
Mg,4.22938346862793,6.917541027069092,2.796990394592285,2.663535118103028,3.322438716888428,3.731791019439697,4.374372959136963,5.451839447021484,6.891218662261963,5.261010646820068,2.0414071083068848,2.70442008972168,3.259035110473633,2.742128610610962,3.4091885089874268,3.751911640167236,4.283756256103516,4.91864538192749,2.657196044921875,5.328536510467529,2.5651652812957764,2.586719512939453,2.64090347290039,2.758018016815185,2.715754270553589,2.7976107597351074,2.9241867065429688,3.044585466384888,3.1110613346099854,3.2641725540161133,3.3553214073181152,2.7353081703186035,3.344839572906494,3.510327816009521,3.7970728874206543,3.759842872619629,4.740137577056885,4.089825630187988,3.565036058425904,2.4897937774658203,2.637969255447388,2.6467719078063965,2.563940048217773,2.6554551124572754,2.686192274093628,2.244056701660156,2.785801887512207,2.882214307785034,3.1901001930236816,3.6549715995788574,2.853562831878662,2.9663572311401367,3.311596870422364,3.1182777881622314,2.756441593170166,4.986989498138428,2.871042490005493,4.175730705261231,3.2940924167633057,3.1018168926239014,2.84618616104126,2.60538649559021,2.3916306495666504,3.333749294281006,2.111886739730835,2.036738872528076,1.9289047718048096,1.818525791168213,1.744239330291748,1.7112038135528564,2.3994085788726807,2.3708319664001465,2.058024406433105,1.73032808303833,1.7103071212768557,1.7171320915222168,1.7621657848358154,1.985112190246582,2.0279974937438965,1.8768314123153689,2.409318923950196,2.509751319885254,2.479694128036499,2.636237144470215,2.7103185653686523,2.61621356010437,2.5427141189575195,4.089903354644775,2.406291484832764,2.5455856323242188,4.515198707580566,4.095818996429443,3.839199066162109,2.482703447341919,2.2699594497680664,3.1910176277160645,2.5224833488464355,2.3435134887695312,2.231969356536865,2.137412548065185
Al,4.025421619415283,6.731388568878174,2.9131016731262207,3.0727012157440186,3.116772413253784,3.6930108070373535,4.3312087059021,5.317385196685791,6.701390743255615,5.164527416229248,2.0239686965942383,3.111210823059082,2.9538650512695312,2.5795912742614746,3.366328477859497,3.649877548217773,4.117975234985352,4.628782272338867,2.482330322265625,4.986597537994385,2.5977783203125,2.5493476390838623,2.606920957565308,2.708178997039795,2.613515853881836,2.656317949295044,2.7428243160247803,2.838919878005981,2.9469656944274902,2.9908738136291504,3.121944665908813,2.669154644012451,3.096522808074951,3.217545986175537,3.529061079025269,3.420426607131958,4.365919589996338,3.803791522979736,3.329371213912964,2.591334104537964,2.707759618759156,2.764856100082397,2.5856356620788574,2.6733198165893555,2.669167995452881,2.2174489498138428,2.7318601608276367,2.760063886642456,2.8978431224823,3.471839427947998,2.676750659942627,2.714798212051392,3.055493831634521,2.8801636695861816,2.7901201248168945,4.6538567543029785,2.6626405715942383,4.048337459564209,3.1296708583831787,2.943250894546509,2.711280584335327,2.508656740188598,2.33746337890625,3.1927292346954346,2.027928590774536,1.929934024810791,1.8265178203582764,1.7633419036865234,1.702303767204285,1.6410884857177734,2.322533130645752,2.3049845695495605,2.081698179244995,1.76269268989563,1.7474216222763062,1.7410507202148438,1.777488350868225,1.9890671968460083,2.0129427909851074,1.826546549797058,2.3322670459747314,2.421315670013428,2.3872838020324707,2.46734619140625,2.5232436656951904,2.4848618507385254,2.582688808441162,3.794325351715088,2.225937843322754,2.349381923675537,4.4266037940979,3.991598606109619,3.7447938919067374,2.346590995788574,2.168352603912353,3.036494016647339,2.3630292415618896,2.21256160736084,2.1185836791992188,2.042203426361084
Si,4.0808281898498535,6.519775867462158,2.308614492416382,3.2204596996307373,2.6710808277130127,3.2551934719085693,4.026477813720703,4.984933853149414,6.3985371589660645,4.938022136688232,1.76855206489563,2.507314920425415,2.518339395523072,2.288848638534546,2.84045958518982,3.1576473712921143,3.6990609169006334,4.325530052185059,2.233276128768921,4.488898277282715,2.5203680992126465,2.5620062351226807,2.6220409870147705,2.761608839035034,2.602922439575196,2.609766721725464,2.628124237060547,2.6644718647003174,2.821303606033325,2.8127894401550293,2.804523468017578,2.621955394744873,2.6589722633361816,2.686140298843384,2.9528818130493164,3.171874761581421,4.1049675941467285,3.332559585571289,2.962265729904175,2.3807802200317383,2.565035343170166,2.5931763648986816,2.4915950298309326,2.623552799224853,2.661463499069214,2.2458324432373047,2.7101197242736816,2.6910197734832764,2.675222158432007,3.1874899864196777,2.597111940383911,2.58936095237732,2.656391859054565,2.8510289192199707,3.2274317741394043,4.208272457122803,2.304339408874512,3.879387855529785,2.816082000732422,2.645246744155884,2.4315783977508545,2.241793870925904,2.06772255897522,2.895771741867065,1.790189266204834,1.6866867542266846,1.6155741214752195,1.560439944267273,1.5106313228607178,1.4603816270828247,2.137290000915528,2.128366708755493,1.874457597732544,1.5753743648529053,1.576871633529663,1.560197114944458,1.5913432836532593,1.7947808504104614,1.8260695934295648,1.611414670944214,2.191949844360352,2.249088764190674,2.2342448234558105,2.303131103515625,2.310388803482056,2.2776904106140137,3.0510170459747314,3.42557144165039,1.9565589427948,1.9990050792694087,4.237133026123047,3.787272691726685,3.5067155361175537,2.0840115547180176,1.907200574874878,2.764206647872925,2.062941312789917,1.942882061004639,1.875378489494324,1.8099677562713623
P,4.348787784576416,6.7554030418396,3.049273729324341,3.2450995445251465,3.258085966110229,3.709496259689331,4.338845729827881,5.334770202636719,6.725958824157715,5.159967422485352,2.220043182373047,3.1513028144836426,3.2716450691223145,2.746377944946289,3.3029372692108154,3.644354820251465,4.155302047729492,4.71056079864502,2.604248285293579,5.076273441314697,2.6270902156829834,2.637341022491455,2.683227300643921,2.808375358581543,2.7268033027648926,2.7975850105285645,2.913557529449463,3.032234907150269,3.2073779106140137,3.170676946640014,3.207989454269409,2.7542898654937744,3.302635669708252,3.302655935287476,3.62380313873291,3.547142744064331,4.479293346405029,3.8964414596557617,3.2859339714050293,2.6931278705596924,2.7541279792785645,2.766698122024536,2.633742570877075,2.7379074096679688,2.768301010131836,2.417480230331421,2.851193428039551,2.839226245880127,2.994232416152954,3.4855873584747314,2.836472988128662,2.883474826812744,3.1453468799591064,2.956406593322754,2.8124585151672363,4.775012493133545,2.6640703678131104,4.057931423187256,3.210054636001587,3.038960695266724,2.790675401687622,2.5782952308654785,2.379757881164551,3.108785629272461,2.1079089641571045,2.021658420562744,1.931052207946777,1.8451801538467407,1.7666898965835571,1.691408634185791,2.244521379470825,2.230633497238159,2.194873809814453,1.8592777252197263,1.836177110671997,1.832902193069458,1.8677232265472408,2.0742290019989014,2.109174489974976,1.9482076168060305,2.3512959480285645,2.365461826324463,2.4440574645996094,2.5339620113372803,2.574599266052246,2.3839144706726074,2.635905265808105,3.92060899734497,2.2902140617370605,2.3898515701293945,4.396833896636963,3.949754238128662,3.717076301574707,2.44740629196167,2.254208564758301,3.0052828788757324,2.340040683746338,2.2024636268615723,2.1047942638397217,2.0227365493774414
S,4.589765548706055,6.786141395568848,3.144200801849365,3.417609453201294,3.3543100357055664,3.808176517486572,4.397042751312256,5.348633289337158,6.732309818267822,5.209064483642578,2.362598180770874,3.259890079498291,3.375688076019287,2.867043972015381,3.4716238975524902,3.666908264160156,4.194308280944824,4.714061260223389,2.708937883377075,5.079677104949951,2.713393211364746,2.717397928237915,2.777342796325684,2.882270097732544,2.8356616497039795,2.915804862976074,3.0418953895568848,3.164774179458618,3.356576442718506,3.304436206817627,3.2811050415039062,2.8739101886749268,3.4381046295166016,3.4255104064941406,3.710047006607056,3.5933682918548584,4.503746509552002,3.932766914367676,3.274003028869629,2.756659030914306,2.821523666381836,2.833143711090088,2.7225089073181152,2.823214054107666,2.87561297416687,2.57612943649292,2.9829463958740234,2.962845087051392,3.0820698738098145,3.502471923828125,2.9778759479522705,3.0169811248779297,3.267784118652344,3.0621020793914795,2.883124589920044,4.775922775268555,2.6979804039001465,4.098074913024902,3.282955408096313,3.1114325523376465,2.870659828186035,2.6694393157958984,2.4755825996398926,3.127580165863037,2.218101024627685,2.136543035507202,2.0437026023864746,1.957923531532288,1.8721048831939693,1.7913227081298828,2.236938714981079,2.22227430343628,2.280454158782959,1.9391545057296755,1.9138027429580688,1.9094444513320925,1.9524747133255005,2.183880567550659,2.2205617427825928,2.050114870071411,2.438143730163574,2.3824520111083984,2.5490269660949707,2.625563859939575,2.663628578186035,2.442652463912964,2.7267210483551025,3.942482471466065,2.3544490337371826,2.44636344909668,4.407775402069092,3.960971355438232,3.735899448394776,2.5294556617736816,2.334226608276367,3.0281355381011963,2.404596328735352,2.264402389526367,2.16631293296814,2.086860418319702
Cl,5.0754714012146,6.932826042175293,3.37950086593628,3.5231752395629883,3.597975015640259,4.0851216316223145,4.542771816253662,5.4237799644470215,6.809434413909912,5.344402313232422,2.586697578430176,3.4418954849243164,3.53621768951416,3.1015450954437256,3.708790063858032,3.943883419036865,4.332499980926514,4.853535175323486,2.937246799468994,5.2577900886535645,2.8479318618774414,2.8737058639526367,2.995980262756348,3.0813639163970947,3.070671558380127,3.162837505340576,3.298470973968506,3.4259679317474365,3.603933811187744,3.616950511932373,3.5332190990448,3.1357007026672363,3.747624397277832,3.738229274749756,3.9834277629852295,3.7820119857788086,4.612549781799316,4.103799343109131,3.370068550109864,2.795396327972412,2.930233955383301,2.943123579025269,2.890306234359741,3.0106470584869385,3.1088204383850098,2.8386800289154053,3.2429842948913574,3.222009658813477,3.372111320495605,3.6160619258880615,3.253784418106079,3.2992067337036133,3.5669453144073486,3.3040881156921387,2.967645168304444,4.885199546813965,2.8292455673217773,4.211268901824951,3.463184356689453,3.2701027393341064,3.0410733222961426,2.8449513912200928,2.648812055587769,3.230041265487671,2.413919448852539,2.336845874786377,2.265830993652344,2.1682839393615723,2.056919574737549,1.9964889287948608,2.33382248878479,2.2907893657684326,2.424798011779785,2.0673668384552,2.063791036605835,2.0576603412628174,2.104224920272827,2.34969449043274,2.3823373317718506,2.184581995010376,2.620131492614746,2.515747547149658,2.7703802585601807,2.863807916641236,2.848947286605835,2.6092026233673096,2.813371658325196,4.072596073150635,2.520627737045288,2.600363254547119,4.501076698303223,4.045688152313232,3.8010916709899902,2.708789587020874,2.5284066200256348,3.140399932861328,2.615496158599853,2.438085556030273,2.345179557800293,2.258230686187744
Ar,5.187423229217529,6.945723056793213,3.2998948097229004,3.874179363250733,3.5556859970092773,4.165454864501953,4.732777118682861,5.46219539642334,6.683621883392334,5.559510707855225,2.671043872833252,3.623132705688477,3.511288642883301,3.20070219039917,3.839984178543091,4.067567348480225,4.476131439208984,4.7632155418396,3.031214475631714,5.06951904296875,2.9716172218322754,2.96809458732605,2.9902360439300537,3.0822010040283203,3.080930471420288,3.182833433151245,3.324522018432617,3.455172538757324,3.625000715255737,3.6640818119049072,3.5510447025299072,3.207780599594116,3.748340129852295,3.7508716583251953,3.997658014297485,3.825283527374268,4.503011226654053,4.018319606781006,3.3541953563690186,2.9316232204437256,3.030757665634156,3.060839891433716,3.0067453384399414,3.112884044647217,3.1473324298858643,2.9434609413146973,3.369171380996704,3.444599151611328,3.3741183280944824,3.702122211456299,3.27341628074646,3.318289279937744,3.5818049907684326,3.5348711013793945,3.2477030754089355,4.757058143615723,2.8242642879486084,4.2107672691345215,3.417446613311768,3.2441534996032715,3.0423007011413574,2.8745992183685303,2.706998586654663,3.225637912750244,2.4726250171661377,2.421699047088623,2.330937147140503,2.2541003227233887,2.179661273956299,2.114326477050781,2.3387842178344727,2.350181102752685,2.502908706665039,2.1634624004364014,2.166377305984497,2.1713016033172607,2.222157716751098,2.475183725357056,2.481230020523072,2.3105363845825195,2.660341262817383,2.577576160430908,2.797711133956909,2.898087739944458,2.853949069976806,2.7271032333374023,3.128947496414185,3.996034622192383,2.504836082458496,2.588019609451294,4.493936538696289,4.042811870574951,3.81143569946289,2.703488111495972,2.5266475677490234,3.097718954086304,2.6672496795654297,2.5429537296295166,2.476041316986084,2.427398681640625
K,3.9329442977905273,5.667315006256104,1.6861653327941897,2.44164776802063,1.9898605346679688,2.576981544494629,3.366877555847168,4.246904373168945,5.448670864105225,4.234747886657715,1.5480877161026,1.933476209640503,1.8450417518615725,1.818370223045349,2.2217888832092285,2.5540053844451904,3.0557940006256104,3.547628402709961,2.620286464691162,3.536679267883301,2.184835433959961,2.1389434337615967,2.115835189819336,2.078558444976806,2.085319995880127,2.0668954849243164,2.0696537494659424,2.1408472061157227,2.2020363807678223,2.28438138961792,2.3452248573303223,2.034566164016724,2.37619686126709,2.398240566253662,2.6058549880981445,2.6628034114837646,5.474166393280029,2.8390111923217773,2.685422658920288,2.165380954742432,2.141045570373535,2.117716073989868,2.122036457061768,2.033535480499268,2.008821487426758,1.6399790048599243,2.066755533218384,2.112666130065918,2.1571707725524902,2.434768915176392,2.0887598991394043,2.129145622253418,2.3160665035247803,2.349108457565308,5.193369388580322,4.200058460235596,2.2915360927581787,3.61771821975708,2.475790739059448,2.3305342197418213,2.146775722503662,1.9774186611175537,1.846901297569275,2.943631887435913,1.6506808996200562,1.6066871881484983,1.562004566192627,1.5233871936798096,1.4805879592895508,1.4497535228729248,1.8078418970108032,1.7941389083862305,1.802636742591858,1.2832154035568235,1.2441762685775757,1.232362985610962,1.2373133897781372,1.3713998794555664,1.423176407814026,1.4131622314453125,1.7068545818328855,1.82263445854187,1.7880492210388184,1.7927777767181396,1.9110621213912964,2.0718350410461426,4.995761394500732,3.9896798133850098,1.9478634595870967,1.9480053186416624,3.934534311294556,3.717180013656616,3.532712459564209,1.915987849235535,1.7874507904052734,2.938477039337158,1.9365336894989007,1.841785907745361,1.7902766466140747,1.7544574737548828
Ca,5.096426963806152,6.592899322509766,2.92822790145874,3.763216018676758,3.3186795711517334,4.170467376708984,4.834346771240234,5.512698650360107,6.445906162261963,5.234231472015381,2.1214232444763184,3.2836251258850098,3.1801769733428955,2.988224506378174,3.856132984161377,4.192373275756836,4.594278812408447,4.8188157081604,2.7260327339172363,4.497128009796143,2.656779527664185,2.7620389461517334,2.901848077774048,2.962200164794922,3.0570528507232666,3.145959854125977,3.332385301589966,3.531771421432495,3.6241843700408936,3.808410167694092,3.7859859466552734,3.2109837532043457,3.710430860519409,3.824084997177124,4.059854984283447,4.026859760284424,4.449704170227051,3.654712438583374,2.9803988933563232,2.5015830993652344,2.663403511047364,2.72045636177063,2.800339698791504,2.9328160285949707,3.086726188659668,2.779761552810669,3.3573122024536133,3.401206970214844,3.620338916778565,3.585989236831665,3.354521512985229,3.4670112133026123,3.7160661220550537,3.5861756801605225,4.344401836395264,4.149111270904541,2.492809534072876,3.861530542373657,2.991743326187134,2.9323623180389404,2.8167643547058105,2.693633556365967,2.6118364334106445,2.832295656204224,2.4776415824890137,2.4824366569519043,2.476347684860229,2.4649548530578613,2.45074462890625,2.442281007766724,2.2247254848480225,2.245934247970581,2.17233943939209,1.8676950931549072,1.889683961868286,1.91086745262146,1.9938316345214844,2.176692008972168,2.222527503967285,2.079512357711792,2.6031527519226074,2.721266508102417,2.551012754440308,2.6829259395599365,2.7572619915008545,2.632033109664917,4.339297294616699,3.596432685852051,2.191688537597656,2.321519613265991,4.184592247009277,3.695298910140991,3.422170639038086,2.560043811798096,2.441959857940674,2.7585692405700684,2.593355178833008,2.513357639312744,2.495646953582764,2.473977565765381
Sc,3.689044237136841,5.937117099761963,2.170762538909912,2.9090967178344727,2.593711853027344,2.967461585998535,3.593160390853882,4.4100446701049805,5.7043867111206055,4.459837436676025,1.7189972400665283,2.311805725097656,2.459367752075196,2.2894163131713867,2.597066640853882,2.849928855895996,3.314133882522583,3.892977952957153,1.9963442087173464,4.208700180053711,2.5023179054260254,2.5827465057373047,2.6434760093688965,2.742175340652466,2.6876611709594727,2.737058162689209,2.73241925239563,2.740066766738892,2.862768650054932,2.8273208141326904,2.681635618209839,2.6892988681793213,2.623976945877075,2.693436622619629,2.7791085243225098,3.010262489318848,3.8463120460510254,2.900195360183716,3.011970996856689,2.426563739776612,2.5521352291107178,2.587517023086548,2.553065061569214,2.6547889709472656,2.7028722763061523,2.2910268306732178,2.733881950378418,2.685786008834839,2.625279903411865,2.911327600479126,2.673922300338745,2.642587661743164,2.661205768585205,2.79537296295166,3.08940863609314,3.89961838722229,2.4517199993133545,4.079538822174072,2.89017915725708,2.719181537628174,2.5140221118927,2.318683624267578,2.147017478942871,3.154138565063477,1.8933497667312624,1.786348819732666,1.7084650993347168,1.6558451652526855,1.6014416217803955,1.5448431968688965,2.312811851501465,2.294132232666016,2.0863428115844727,1.694239616394043,1.695772409439087,1.696714997291565,1.74263334274292,1.918026328086853,1.9310789108276367,1.685101866722107,2.337923526763916,2.3541836738586426,2.3768324851989746,2.4361019134521484,2.441375732421875,2.3790206909179688,2.908626079559326,3.0933609008789062,2.1292505264282227,2.139988660812378,4.450527667999268,4.041475772857666,3.778315544128418,2.171196460723877,1.995760798454285,3.059974193572998,2.125669240951538,2.011777400970459,1.9371529817581177,1.8748042583465576
Ti,3.693465232849121,6.0294508934021,2.2099084854125977,2.981951713562012,2.6503114700317383,3.047597646713257,3.738272190093994,4.564804553985596,5.824635982513428,4.552994251251221,1.7496012449264526,2.365995168685913,2.442507028579712,2.3365418910980225,2.646616220474243,2.904014825820923,3.383929967880249,3.957925319671631,2.039449453353882,4.309767246246338,2.5820138454437256,2.584587335586548,2.6826982498168945,2.7749719619750977,2.70379376411438,2.72395133972168,2.7280898094177246,2.7194647789001465,2.851549863815308,2.8110239505767822,2.69123649597168,2.6986424922943115,2.63258695602417,2.692819356918335,2.8431506156921387,3.00593376159668,3.8687262535095215,3.037015914916992,3.06020736694336,2.4660844802856445,2.6162185668945312,2.646733283996582,2.593576431274414,2.692051410675049,2.7280285358428955,2.323425531387329,2.754617691040039,2.712643623352051,2.6480605602264404,2.973272562026977,2.6658897399902344,2.6259570121765137,2.639538526535034,2.798678398132324,3.030998468399048,3.981443405151367,2.460336685180664,4.09281587600708,2.9328341484069824,2.7663373947143555,2.549654006958008,2.3523170948028564,2.185018539428711,3.175647497177124,1.9228637218475344,1.8154938220977783,1.7319037914276123,1.6752640008926392,1.620707631111145,1.5745527744293213,2.3388659954071045,2.317322015762329,2.0869345664978027,1.72543466091156,1.7236113548278809,1.7255287170410156,1.7745134830474854,1.9620819091796875,1.9815475940704343,1.7191050052642822,2.362468719482422,2.3767881393432617,2.4139516353607178,2.444838285446167,2.453562021255493,2.383220672607422,2.8415567874908447,3.1830039024353027,2.124587059020996,2.1606574058532715,4.463588714599609,4.034330368041992,3.773099422454834,2.196953296661377,2.024657964706421,3.036708354949951,2.1694960594177246,2.0488200187683105,1.9752545356750488,1.9095066785812376
V,3.731532096862793,6.141056537628174,2.2769927978515625,2.997247695922852,2.6887660026550293,3.142399311065674,3.7985196113586426,4.654271602630615,5.978338718414307,4.726128578186035,1.8146295547485352,2.4630446434021,2.476531982421875,2.384643077850342,2.725466728210449,2.977910280227661,3.521963357925415,4.008106231689453,2.077608585357666,4.4107279777526855,2.6320931911468506,2.668245553970337,2.655238389968872,2.8088982105255127,2.707120418548584,2.72314453125,2.712000608444214,2.754610538482666,2.8770101070404053,2.804623603820801,2.728256940841675,2.6990952491760254,2.675523281097412,2.684584379196167,2.937862157821656,3.029348850250244,3.9120633602142334,3.154896974563598,3.12207579612732,2.52011775970459,2.684539794921875,2.714627504348755,2.637214183807373,2.739011764526367,2.752269744873047,2.3555243015289307,2.7685141563415527,2.741739273071289,2.6028928756713867,3.046696186065674,2.662931442260742,2.618389129638672,2.6817007064819336,2.8071064949035645,2.9873239994049072,4.141498565673828,2.4951627254486084,4.098100662231445,2.986637115478516,2.8186872005462646,2.5967841148376465,2.399136781692505,2.231085777282715,3.1985204219818115,1.960805892944336,1.8561275005340576,1.7757370471954346,1.7104452848434448,1.6552308797836304,1.602590560913086,2.3533473014831543,2.3381314277648926,2.114399671554565,1.7661967277526855,1.76261305809021,1.7692854404449463,1.8097569942474363,2.017082691192627,2.030780792236328,1.759786605834961,2.4118125438690186,2.397167921066284,2.4495644569396973,2.499419927597046,2.46591591835022,2.4125678539276123,2.7956249713897705,3.335176944732666,2.1397829055786133,2.1825971603393555,4.474178314208984,4.046605110168457,3.7718372344970703,2.2319116592407227,2.056357383728028,3.0301833152771,2.215051651000977,2.10130262374878,2.0285611152648926,1.9570353031158447
Cr,3.83455753326416,6.36775541305542,2.3014769554138184,3.058052062988281,2.72732925415039,3.344245433807373,4.040852069854736,4.903270721435547,6.2693281173706055,4.84437894821167,1.827743649482727,2.504725456237793,2.53505277633667,2.4683620929718018,2.8453903198242188,3.131788492202759,3.6573405265808105,4.250413417816162,2.1887905597686768,4.529308795928955,2.665226459503174,2.706403970718384,2.7490296363830566,2.7915375232696533,2.752424478530884,2.773198366165161,2.767994403839112,2.811318635940552,2.856691598892212,2.8697633743286133,2.8271310329437256,2.7437124252319336,2.745024442672729,2.7615528106689453,3.023908853530884,3.127575397491455,4.0395188331604,3.3223674297332764,3.202499389648437,2.550498962402344,2.716062545776367,2.7456538677215576,2.680163621902466,2.7779340744018555,2.7751660346984863,2.343228340148926,2.801736831665039,2.7994272708892822,2.729944229125977,3.1741204261779785,2.7077364921569824,2.668158531188965,2.754732608795166,2.8890810012817383,3.081444263458252,4.273319244384766,2.556020975112915,4.152001857757568,3.06357479095459,2.898937940597534,2.6810641288757324,2.4808270931243896,2.3037877082824707,3.280531167984009,2.028597831726074,1.9214084148406985,1.837283611297608,1.7755640745162964,1.7213125228881836,1.6709672212600708,2.4166383743286133,2.396660327911377,2.150754690170288,1.760647892951965,1.7597541809082031,1.776478290557861,1.850666761398316,2.045281171798706,2.053128480911255,1.812741041183472,2.468148708343506,2.483900308609009,2.527628421783448,2.5924575328826904,2.5647783279418945,2.503006935119629,2.900329351425171,3.4736475944519043,2.1935267448425293,2.248831272125244,4.5511393547058105,4.120565891265869,3.8499016761779785,2.295915603637696,2.10801362991333,3.096628904342652,2.2882275581359863,2.1764159202575684,2.09546971321106,2.025174379348755
Mn,3.866201162338257,6.366201877593994,2.332959175109864,3.0566954612731934,2.68660044670105,3.229895830154419,3.949556827545166,4.909576416015625,6.257511615753174,4.808866024017334,1.871617078781128,2.5368857383728027,2.5140085220336914,2.409010887145996,2.808921813964844,3.082298755645752,3.6089272499084473,4.172769069671631,2.187329053878784,4.51980447769165,2.671964645385742,2.694310426712036,2.713502883911133,2.8267266750335693,2.6264967918396,2.6970465183258057,2.7365872859954834,2.6855809688568115,2.8772099018096924,2.810438871383667,2.791142463684082,2.6858785152435303,2.7193760871887207,2.73177433013916,3.0097556114196777,3.0797505378723145,4.007595062255859,3.284879684448242,3.158797264099121,2.564634084701538,2.736441373825073,2.7518913745880127,2.6401712894439697,2.734693765640259,2.7405967712402344,2.367396593093872,2.7518622875213623,2.752126932144165,2.6403284072875977,3.1380486488342285,2.6552157402038574,2.61440658569336,2.686829090118408,2.826575994491577,3.0282442569732666,4.254979610443115,2.5103871822357178,4.086292266845703,3.008467674255371,2.8366756439208984,2.6139111518859863,2.4156363010406494,2.247096538543701,3.159266710281372,1.9613100290298464,1.8605506420135496,1.779550313949585,1.7215561866760254,1.664485216140747,1.6091946363449097,2.3364334106445312,2.3185744285583496,2.112961530685425,1.7753422260284424,1.7731679677963257,1.7736611366271973,1.7985166311264038,2.0226144790649414,2.0480170249938965,1.760070562362671,2.405446529388428,2.409217119216919,2.4326064586639404,2.4417123794555664,2.4547505378723145,2.41634464263916,2.842672824859619,3.4513180255889893,2.1338143348693848,2.193575143814087,4.4439849853515625,4.015000820159912,3.740737438201904,2.244386672973633,2.0642004013061523,2.9877734184265137,2.2353975772857666,2.120490550994873,2.0423901081085205,1.9748404026031487
