,H,He,Li,Be,B,C,N,O,F,Ne,Na,Mg,Al,Si,P,S,Cl,Ar,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Kr,Rb,Sr,Y,Zr,Nb,Mo,Tc,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Xe,Cs,Ba,La,Ce,Pr,Nd,Pm,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Po,At,Rn,Fr,Ra,Ac,Th,Pa,U,Np,Pu,Am,Cm,Bk,Cf,Es,Fm
Na,2.9675779342651367,4.291059970855713,1.344482421875,1.809665560722351,1.6690969467163086,1.930612087249756,2.481951951980591,3.0841498374938965,3.7936851978302,3.207883358001709,1.4049465656280518,1.4642152786254885,1.499080777168274,1.604280710220337,1.6950994729995728,1.900025010108948,2.1944708824157715,2.517962455749512,2.257427453994751,2.510837316513061,1.8797857761383057,1.862123966217041,1.8398014307022093,1.8193566799163816,1.795558214187622,1.7558610439300537,1.6994777917861938,1.6743799448013306,1.692590832710266,1.740057110786438,1.6047354936599731,1.7710872888565063,1.688366413116455,1.7414230108261108,1.875138759613037,2.044636011123657,4.188076496124268,2.352918863296509,2.1386637687683105,1.9108846187591555,1.902177810668945,1.9137446880340576,1.9134029150009155,1.8231971263885496,1.7550784349441528,1.295011043548584,1.737498760223389,1.8150759935379028,1.5221827030181885,1.7546980381011963,1.759655237197876,1.7868635654449463,1.7757775783538818,1.9805991649627688,4.091071605682373,3.2057676315307617,1.9507516622543333,2.8467729091644287,2.098442792892456,1.984724521636963,1.83652138710022,1.6855924129486084,1.554690957069397,2.3226895332336426,1.3472371101379397,1.2864850759506226,1.242876052856445,1.1915407180786133,1.1314697265625,1.0932742357254028,1.439988613128662,1.442883014678955,1.795544147491455,1.3926739692687988,1.3371222019195557,1.3114134073257446,1.2700077295303345,1.3528413772583008,1.371273159980774,1.3649396896362305,1.3940848112106323,1.4560997486114502,1.7008650302886963,1.6310734748840332,1.732940673828125,1.942604660987854,3.9825377464294434,3.186102390289306,1.7197080850601196,1.6907342672348022,2.97192645072937,2.8870856761932373,2.761035919189453,1.6680920124053955,1.5348000526428225,2.3495421409606934,1.5824406147003174,1.4862685203552246,1.4287866353988647,1.378360152244568
Mg,3.534505605697632,4.971358776092529,1.9351012706756592,2.427865028381348,2.175110578536988,2.627482891082764,3.162168264389038,3.7266685962677,4.43605375289917,3.84131121635437,1.4642151594161987,2.065131187438965,2.060889720916748,1.88499116897583,2.356395959854126,2.6021456718444824,2.9486145973205566,3.298789024353028,1.8376743793487549,2.988112688064575,1.995346188545227,1.990949869155884,2.0065221786499023,2.059237003326416,1.9981873035430908,2.02469539642334,2.094381332397461,2.1686036586761475,2.25210189819336,2.312207698822021,2.199634790420532,2.0275020599365234,2.1381704807281494,2.189910411834717,2.3712587356567383,2.537755012512207,3.2618274688720703,2.433735609054565,2.146231174468994,1.8955157995224,1.93109130859375,1.904609560966492,1.861212491989136,1.9153344631195068,1.9733567237854004,1.7082829475402832,2.052706718444824,2.033332109451294,2.091911792755127,2.2603487968444824,2.0797314643859863,2.1043541431427,2.1948013305664062,2.2335283756256104,3.200968742370605,2.839383602142334,1.8830174207687376,2.9827938079833984,2.1770827770233154,2.048912525177002,1.9000498056411743,1.7592175006866455,1.631077766418457,2.174802541732788,1.451959252357483,1.3944770097732544,1.346718192100525,1.3065537214279177,1.270113468170166,1.238878607749939,1.5253474712371826,1.523988127708435,1.6531670093536377,1.379593849182129,1.3586397171020508,1.3331317901611328,1.3519681692123413,1.4990242719650269,1.5152485370635986,1.3672618865966797,1.711521029472351,1.7047057151794434,1.804397702217102,1.8825092315673828,1.894688844680786,1.8039531707763672,3.186236619949341,2.554324150085449,1.6802446842193604,1.6836812496185305,3.2552433013916016,2.884682893753052,2.693511486053467,1.6868711709976196,1.5586700439453125,2.2111759185791016,1.601306676864624,1.5245977640151978,1.4809004068374634,1.4422342777252195
Al,3.6630630493164062,4.843270778656006,1.9184833765029907,2.4213085174560547,2.0924839973449707,2.526374101638794,3.0438826084136963,3.6071717739105225,4.317490100860596,3.680558204650879,1.4990808963775637,2.060889959335327,2.0333497524261475,1.8295490741729736,2.246453762054444,2.478019952774048,2.8221969604492188,3.144009113311768,1.888607144355774,2.920023202896118,1.986076831817627,1.959544897079468,1.9503999948501587,1.9906386137008667,1.91732919216156,1.9343292713165283,1.9926011562347408,2.0589394569396973,2.174417734146118,2.143683910369873,2.090704679489136,1.9086085557937624,2.1328318119049072,2.151167631149292,2.2594518661499023,2.378303289413452,3.4237213134765625,2.3759124279022217,2.1780948638916016,1.902184247970581,1.9081580638885496,1.870639681816101,1.822627067565918,1.853314518928528,1.8928537368774407,1.589651346206665,1.9221739768981927,1.9139339923858645,1.998896241188049,2.1671905517578125,1.9932186603546145,2.0244035720825195,2.1412951946258545,2.1325812339782715,3.5222055912017822,2.8112165927886963,1.9640705585479736,3.0531439781188965,2.2092692852020264,2.079735517501831,1.9250508546829224,1.7901188135147097,1.65245258808136,2.2931036949157715,1.4730314016342163,1.4216837882995603,1.3781064748764038,1.33904767036438,1.3060295581817627,1.2835032939910889,1.5409983396530151,1.5413788557052612,1.6670963764190674,1.4148703813552856,1.402541160583496,1.3867768049240112,1.3861368894577026,1.4861689805984497,1.4959595203399658,1.3728986978530884,1.7104812860488892,1.7053250074386597,1.816168069839477,1.8923234939575195,1.9155733585357664,1.8269169330596924,3.499743938446045,2.6371753215789795,1.7312626838684082,1.718644380569458,3.1793484687805176,3.006763696670532,2.824057579040528,1.7122983932495115,1.5723613500595093,2.3759264945983887,1.6203975677490234,1.532060146331787,1.4851369857788086,1.4574620723724363
Si,3.5054268836975098,4.693121433258057,1.7119240760803225,2.2460246086120605,1.95958948135376,2.3591573238372803,2.964497327804565,3.556607246398926,4.231710433959961,3.576355218887329,1.6042805910110474,1.88499128818512,1.8295488357543943,1.849608302116394,2.0768959522247314,2.333028793334961,2.7183103561401367,3.04441785812378,2.3837199211120605,2.9132466316223145,2.0028600692749023,1.9412541389465328,1.9023164510726929,1.8893475532531736,1.8249298334121704,1.7937817573547363,1.80035662651062,1.844496726989746,1.9072072505950928,1.944867491722107,2.0148143768310547,1.791212797164917,1.9918792247772217,2.035900115966797,2.20235013961792,2.273642539978028,4.25855016708374,2.5088632106781006,2.3268299102783203,1.994373798370361,1.9659440517425537,1.923033237457276,1.8618173599243164,1.8064110279083248,1.768361210823059,1.4542564153671265,1.7837941646575928,1.8386410474777224,1.888875126838684,2.062502145767212,1.824773192405701,1.8701621294021609,1.9920059442520144,2.068455696105957,4.376562595367432,3.324314594268799,2.061035633087158,3.014524459838867,2.27388882637024,2.147801399230957,1.9921746253967283,1.8490034341812127,1.7129697799682615,2.396266460418701,1.4979891777038574,1.4304240942001345,1.3838921785354614,1.339608907699585,1.298896074295044,1.2728514671325684,1.5280653238296509,1.5348964929580688,1.7851618528366089,1.3883721828460691,1.348783016204834,1.3286776542663574,1.3273940086364746,1.4224759340286257,1.4449176788330078,1.4020813703536987,1.570636749267578,1.6217483282089231,1.7563672065734863,1.7659324407577517,1.8152961730957031,1.9254817962646484,4.314400672912598,3.293532371520996,1.8278837203979488,1.8175349235534668,3.2087581157684326,3.023989677429199,2.880917549133301,1.815733551979065,1.6899316310882568,2.44364595413208,1.7190780639648438,1.6320103406906128,1.5791226625442505,1.524711847305298
P,4.036987781524658,5.255223751068115,2.204431295394897,2.670125961303711,2.357889175415039,2.847386360168457,3.4407877922058105,4.048866271972656,4.775253772735596,3.9971439838409424,1.6950995922088623,2.356395721435547,2.246453762054444,2.0768964290618896,2.5894997119903564,2.863036870956421,3.219901323318481,3.574530601501465,2.343683958053589,3.5145716667175293,2.076356649398804,2.034799337387085,2.034383773803711,2.056021213531494,2.017049551010132,2.0394115447998047,2.119152545928955,2.2008979320526123,2.267398834228516,2.372259616851806,2.428618192672729,2.047727584838867,2.234157085418701,2.320496082305908,2.5298986434936523,2.666752338409424,3.851839542388916,2.9185173511505127,2.4564154148101807,1.981958508491516,1.990910530090332,1.9527091979980469,1.9090373516082764,1.9474318027496336,1.991667628288269,1.766135811805725,2.089755058288574,2.1242597103118896,2.288620710372925,2.5601396560668945,2.115683555603028,2.1644725799560547,2.291654586791992,2.338074922561645,4.040482997894287,3.363185405731201,2.148888111114502,3.22113037109375,2.4482150077819824,2.3216824531555176,2.172761917114258,2.031910181045532,1.8946620225906368,2.354013204574585,1.7060781717300415,1.659209370613098,1.63267719745636,1.6112637519836426,1.5813889503479004,1.5542657375335691,1.6855089664459229,1.6781322956085205,1.7479383945465088,1.4862827062606812,1.4707080125808716,1.4621129035949707,1.5014744997024536,1.626171588897705,1.6517279148101809,1.5314984321594238,1.867477774620056,1.8976209163665767,1.9541062116622925,2.0346055030822754,2.0549230575561523,1.9648337364196773,4.012730121612549,3.104541063308716,1.9142851829528809,1.9446569681167605,3.301738739013672,3.0800647735595703,2.881175994873047,1.931941270828247,1.78255295753479,2.3820159435272217,1.8797612190246584,1.7761732339859009,1.724090814590454,1.6859424114227295
S,4.303781509399414,5.521213054656982,2.4325571060180664,2.930436611175537,2.626068115234375,3.1166915893554688,3.739053964614868,4.344320774078369,5.077758312225342,4.24359655380249,1.9000253677368164,2.6021456718444824,2.478020191192627,2.333028554916382,2.863036632537842,3.1501736640930176,3.511280059814453,3.867868661880493,2.670640707015991,3.90040922164917,2.1746814250946045,2.135270118713379,2.1333048343658447,2.165376663208008,2.1399388313293457,2.182645082473755,2.2817516326904297,2.396306276321411,2.467256784439087,2.601308822631836,2.7055907249450684,2.1849215030670166,2.423781394958496,2.5383667945861816,2.783669948577881,2.9249727725982666,4.17918062210083,3.2565512657165527,2.7102298736572266,2.067962646484375,2.08502197265625,2.0499160289764404,2.0201985836029053,2.060964822769165,2.124595642089844,1.9381734132766724,2.277397871017456,2.367732048034668,2.544728279113769,2.858337163925171,2.251096248626709,2.314682960510254,2.484297513961792,2.546316385269165,4.4112749099731445,3.7292208671569824,2.344032049179077,3.329771041870117,2.645787715911865,2.5236401557922363,2.3794844150543213,2.252016544342041,2.1171953678131104,2.4879159927368164,1.9287394285202024,1.8780601024627688,1.846047639846801,1.8253405094146729,1.7901313304901123,1.761784553527832,1.8254587650299072,1.81586754322052,1.836807131767273,1.5898056030273438,1.5885895490646362,1.5997076034545898,1.642969846725464,1.7627538442611694,1.7857688665390017,1.67622709274292,1.9838837385177608,2.026592493057251,2.0696463584899902,2.1377274990081787,2.1779136657714844,2.0921471118927,4.373208045959473,3.4477760791778564,2.0957603454589844,2.1430981159210205,3.4392430782318115,3.193453311920166,2.992056369781494,2.135471105575561,1.9918583631515503,2.4860756397247314,2.100629568099976,1.9998328685760496,1.9474890232086184,1.9036564826965328
Cl,4.65329122543335,5.927362442016602,2.7943639755249023,3.2919492721557617,3.0012173652648926,3.482732057571411,4.135653018951416,4.74981164932251,5.494324684143066,4.615606307983398,2.1944708824157715,2.9486145973205566,2.82219672203064,2.718310832977295,3.219901323318481,3.511280536651612,3.884558916091919,4.256932735443115,3.04764461517334,4.36479377746582,2.3329458236694336,2.314503192901612,2.341725826263428,2.389703750610352,2.39408540725708,2.4638941287994385,2.5877108573913574,2.723031997680664,2.7685322761535645,2.964954376220703,3.113646984100342,2.438659191131592,2.739191770553589,2.8896000385284424,3.146988868713379,3.305860996246338,4.460331439971924,3.684273004531861,3.074831485748291,2.219311475753784,2.262065887451172,2.245402336120605,2.245861291885376,2.319108963012696,2.415599822998047,2.2551236152648926,2.614596605300904,2.726367950439453,2.9426798820495605,3.3074965476989746,2.5021979808807373,2.59542179107666,2.79356050491333,2.856628894805908,4.681424617767334,4.144957542419434,2.597430467605591,3.4785847663879395,2.935375690460205,2.8162178993225098,2.689741373062134,2.562342643737793,2.432933568954468,2.696913242340088,2.251826286315918,2.1972246170043945,2.1525208950042725,2.125300168991089,2.0928428173065186,2.062029361724853,2.0203425884246826,2.010549545288086,1.9728741645812988,1.751371145248413,1.7530744075775146,1.768019676208496,1.8118023872375488,1.93456780910492,1.96521270275116,1.88532304763794,2.1467208862304688,2.216594219207764,2.227124691009521,2.285261869430542,2.33846402168274,2.2813377380371094,4.63698148727417,3.8068127632141113,2.341420412063598,2.442604780197144,3.657163619995117,3.331214427947998,3.1389598846435547,2.410137891769409,2.2639639377593994,2.6385068893432617,2.4502944946289062,2.3349220752716064,2.2735159397125244,2.2182772159576416
Ar,4.963635921478272,6.125634670257568,3.0993988513946533,3.568704128265381,3.304863691329956,3.8370862007141113,4.425200939178467,5.053104400634766,5.77499532699585,4.91356372833252,2.517961978912353,3.298788547515869,3.1440086364746094,3.0444180965423584,3.5745298862457275,3.867868661880493,4.256932735443115,4.615309238433838,3.489435195922852,4.678955078125,2.531254291534424,2.4987542629241943,2.5316317081451416,2.564314365386963,2.61545205116272,2.684122323989868,2.8214757442474365,2.9770431518554688,3.0234856605529785,3.239449977874756,3.4859771728515625,2.718815803527832,3.059873580932617,3.2098450660705566,3.493110656738281,3.644719123840332,5.186482906341553,3.9653782844543457,3.4142942428588867,2.4773197174072266,2.505113363265991,2.487278461456299,2.500603675842285,2.548386573791504,2.639448881149292,2.507929801940918,2.861655712127685,2.9798121452331543,3.3077168464660645,3.6213362216949454,2.791295289993286,2.888246536254883,3.1155450344085693,3.1360342502593994,5.365805149078369,4.556421279907227,2.914907932281494,3.628385305404663,3.2019641399383545,3.082150220870972,2.948834180831909,2.8341567516326904,2.7131145000457764,2.9518637657165527,2.531402349472046,2.4734854698181152,2.427374839782715,2.3909237384796143,2.3605356216430664,2.3277478218078613,2.237217664718628,2.2292721271514893,2.0911412239074707,1.86121666431427,1.8640373945236208,1.8766069412231443,1.9173896312713623,2.0334701538085938,2.0716867446899414,1.9931752681732176,2.2891578674316406,2.3936572074890137,2.310837507247925,2.389310598373413,2.455195188522339,2.423107624053955,5.318066120147705,4.362314701080322,2.646188497543335,2.768433094024658,3.792781829833984,3.521629810333252,3.360921621322632,2.663618803024292,2.526406764984131,2.8756332397460938,2.720963954925537,2.603742837905884,2.5461432933807373,2.482504606246948
K,3.5899078845977783,4.915006637573242,1.748892068862915,2.107870578765869,2.2071127891540527,2.503669023513794,3.155445575714112,3.8200933933258057,4.571552753448486,3.71463680267334,2.2574281692504883,1.837674140930176,1.888607263565064,2.3837203979492188,2.3436837196350098,2.6706409454345703,3.0476443767547607,3.489436149597168,4.55385160446167,4.507166862487793,2.093867778778076,2.0346806049346924,2.01590895652771,2.0349035263061523,2.0315418243408203,2.0625953674316406,2.0958802700042725,2.1544620990753174,2.1632280349731445,2.440673351287842,2.3732147216796875,2.1843044757843018,2.101266384124756,2.298642158508301,2.4628891944885254,2.938558578491211,6.166747570037842,4.568153858184815,3.579780101776123,2.077892541885376,2.09958815574646,2.0796895027160645,2.0662972927093506,2.077690362930298,2.117174863815308,1.877698421478272,2.341635704040528,2.708505630493164,2.315224885940552,3.272150039672852,2.1762681007385254,2.303114652633667,2.368980407714844,2.809057235717773,5.342207431793213,5.4732985496521,3.282761335372925,3.624737024307251,3.417953491210937,3.279596328735352,3.1229124069213867,2.948319673538208,2.7996809482574463,2.89281702041626,2.5584464073181152,2.433154821395874,2.345091819763184,2.2653818130493164,2.165973901748657,2.117461919784546,2.005406379699707,1.9731338024139404,1.682337522506714,1.366185426712036,1.358620524406433,1.3719254732131958,1.4026683568954468,1.532229781150818,1.578200101852417,1.6101115942001345,1.602749586105347,1.7162398099899292,1.8337249755859373,1.867762804031372,1.9436008930206297,2.02921462059021,5.132096767425537,5.4038405418396,3.066168785095215,3.2235593795776367,3.344717025756836,3.518604755401612,3.3222522735595703,2.9746007919311523,2.8613197803497314,2.958015203475952,3.1236932277679443,3.022235631942749,2.9561734199523926,2.900167942047119
Ca,5.0659050941467285,6.331381320953369,2.74885892868042,3.4828414916992188,3.1226158142089844,3.803730964660645,4.557553768157959,5.243053913116455,6.011120796203613,5.139674663543701,2.5108375549316406,2.988112688064575,2.92002272605896,2.9132466316223145,3.514571189880371,3.9004099369049072,4.3647942543029785,4.678954601287842,4.507167816162109,4.584033966064453,2.354674816131592,2.3302950859069824,2.35931658744812,2.39106559753418,2.498478412628174,2.592355489730835,2.7134413719177246,2.856862068176269,2.82283902168274,3.121391773223877,3.3919811248779297,2.6620376110076904,2.96836805343628,3.1375768184661865,3.4585330486297607,3.596667766571045,6.392780780792236,4.457677841186523,3.5859735012054443,2.331702709197998,2.3566267490386963,2.3739798069000244,2.4345040321350098,2.4767842292785645,2.574793815612793,2.4025259017944336,2.812993288040161,3.088838577270508,3.209742784500122,3.691573143005371,2.7133328914642334,2.8447957038879395,3.039113521575928,3.201798439025879,6.169380187988281,5.468098163604736,3.210776805877685,3.651798009872437,3.3775453567504883,3.258219242095948,3.1252479553222656,2.9982285499572754,2.871755599975586,3.0293309688568115,2.6843068599700928,2.624823808670044,2.5848307609558105,2.550706624984741,2.513148307800293,2.4863297939300537,2.3318135738372803,2.295532703399658,1.8185560703277588,1.5721213817596436,1.586786866188049,1.613750457763672,1.651272177696228,1.752504587173462,1.806130647659301,1.846161961555481,2.109163761138916,2.289490222930908,1.9998972415924072,2.070687294006348,2.153028964996338,2.217602729797364,6.053556442260742,5.466919422149658,2.9712276458740234,3.1257359981536865,3.642167568206787,3.5449423789978027,3.3897705078125,2.9550883769989014,2.861799716949463,2.9982786178588867,3.1457386016845703,3.060284376144409,3.008939266204834,2.961057186126709
Sc,3.1569926738739014,4.205532073974609,1.869217157363892,2.2783710956573486,2.0780954360961914,2.267230033874512,2.599226236343384,2.945851802825928,3.431119203567505,3.23807430267334,1.8797857761383057,1.9953463077545168,1.9860769510269165,2.0028605461120605,2.076356887817383,2.1746814250946045,2.3329455852508545,2.5312540531158447,2.093867540359497,2.3546743392944336,2.285003662109375,2.2457873821258545,2.241589307785034,2.2430546283721924,2.216843843460083,2.1993210315704346,2.175198793411255,2.164888381958008,2.209856986999512,2.183065414428711,1.9833567142486568,2.102415084838867,2.1848318576812744,2.191335439682007,2.2634315490722656,2.3503870964050293,3.511938095092773,2.2283456325531006,2.461591482162476,2.300158977508545,2.277005910873413,2.273895502090454,2.244278907775879,2.201073408126831,2.152804613113404,1.767458200454712,2.1344778537750244,2.149587869644165,1.9219645261764529,1.961711406707764,2.13604998588562,2.1561357975006104,2.20354437828064,2.301403760910034,3.6548514366149902,2.676396369934082,2.3801510334014893,3.260756731033325,2.479346752166748,2.35661244392395,2.1999144554138184,2.055475234985352,1.918009281158448,2.755248546600342,1.676271915435791,1.5642967224121094,1.469002366065979,1.3968933820724487,1.3232989311218262,1.2625852823257446,1.7727982997894287,1.7975940704345703,2.169995069503784,1.780903935432434,1.7256243228912354,1.6983325481414795,1.6502082347869873,1.7500954866409302,1.7492899894714355,1.7051751613616943,1.785001277923584,1.7533966302871704,2.063561201095581,2.0450754165649414,2.095616817474365,2.272816896438598,3.567357063293457,2.6289544105529785,2.1945486068725586,2.142470121383667,3.4015793800354004,3.268068313598633,3.156414270401001,2.032187461853028,1.909038543701172,2.78292179107666,1.9377448558807373,1.8571727275848389,1.775063395500183,1.6950650215148926
Ti,3.1762022972106934,4.206377983093262,1.846270203590393,2.256115198135376,2.0315210819244385,2.2385354042053223,2.581186056137085,2.9336459636688232,3.450501680374145,3.22121000289917,1.8621234893798828,1.9909497499465945,1.959545016288757,1.941253900527954,2.034799098968506,2.135270118713379,2.314503192901612,2.4987547397613525,2.0346808433532715,2.3302950859069824,2.2457876205444336,2.2108030319213867,2.205375909805298,2.2009785175323486,2.1739342212677,2.1471378803253174,2.1216464042663574,2.106044054031372,2.178666591644287,2.1221697330474854,1.96622896194458,2.0377771854400635,2.159322738647461,2.145474433898926,2.23397159576416,2.3002023696899414,3.421696901321411,2.182450294494629,2.401531934738159,2.2586770057678223,2.243046760559082,2.2277846336364746,2.191004037857056,2.138246536254883,2.103259563446045,1.7197333574295044,2.07802677154541,2.0814924240112305,1.8963476419448853,1.9156197309494016,2.080064058303833,2.100871086120605,2.150327682495117,2.2314841747283936,3.597806692123413,2.631568431854248,2.324113845825196,3.2415859699249268,2.446584463119507,2.327725410461426,2.177953720092773,2.0245361328125,1.8808156251907349,2.707797050476074,1.617831468582153,1.5057586431503296,1.418464422225952,1.354938268661499,1.2920546531677246,1.2427517175674438,1.7190353870391846,1.7455735206604004,2.125722885131836,1.7227762937545776,1.6709448099136353,1.6397254467010498,1.6097427606582642,1.7054460048675537,1.7059638500213623,1.6587162017822266,1.7726449966430664,1.7328169345855713,2.022265911102295,2.0242350101470947,2.0530576705932617,2.19946026802063,3.5171613693237305,2.5671579837799072,2.1523637771606445,2.081645965576172,3.366903305053711,3.247441053390503,3.1307952404022217,2.0028088092803955,1.8763082027435305,2.7558984756469727,1.9056698083877563,1.8139357566833496,1.7255804538726809,1.6439158916473389
V,3.2359061241149902,4.246658802032471,1.850004196166992,2.2587227821350098,2.0071022510528564,2.252140522003174,2.6005969047546387,2.9628701210021973,3.521960735321045,3.2335729598999023,1.839801549911499,2.006522417068481,1.9504002332687376,1.9023163318634035,2.034383535385132,2.1333045959472656,2.341725826263428,2.5316314697265625,2.01590895652771,2.3593173027038574,2.2415895462036133,2.2053756713867188,2.197743654251098,2.1845273971557617,2.1435763835906982,2.1099648475646973,2.0845117568969727,2.080583095550537,2.170718193054199,2.096353054046631,1.9792149066925049,2.006169319152832,2.1611557006835938,2.133638381958008,2.23626971244812,2.286785840988159,3.3916280269622803,2.1917667388916016,2.36849308013916,2.240288257598877,2.2163846492767334,2.1941628456115723,2.1636924743652344,2.108954668045044,2.0712249279022217,1.7063844203948977,2.040712833404541,2.037814140319824,1.9030249118804927,1.9024988412857056,2.051388740539551,2.067126035690308,2.126243829727173,2.194399118423462,3.5959718227386475,2.637059450149536,2.2867531776428223,3.252394676208496,2.4517529010772705,2.334364414215088,2.176246404647827,2.01460599899292,1.8609791994094849,2.6769320964813232,1.58333158493042,1.4799561500549316,1.4080381393432615,1.351067304611206,1.29248309135437,1.249347686767578,1.6990807056427002,1.7159273624420166,2.0965261459350586,1.6940912008285522,1.6493046283721924,1.6238090991973877,1.6067719459533691,1.696294903755188,1.7025222778320312,1.6403605937957764,1.7810466289520264,1.7296147346496582,2.0066347122192383,2.028272151947021,2.045600414276123,2.1475040912628174,3.522109031677246,2.5502266883850098,2.1259355545043945,2.044578790664673,3.362526655197144,3.250564813613892,3.128978967666626,2.0057711601257324,1.8710606098175049,2.75202751159668,1.878577709197998,1.7840417623519895,1.6993929147720337,1.628998041152954
Cr,3.333773612976074,4.3313188552856445,1.8817344903945925,2.325934886932373,2.025282859802246,2.294426679611206,2.6533236503601074,3.0408143997192383,3.607923746109009,3.301377534866333,1.819356918334961,2.059237003326416,1.9906392097473145,1.889347791671753,2.056020736694336,2.1653761863708496,2.389704704284668,2.5643136501312256,2.034903287887573,2.3910653591156006,2.2430543899536133,2.2009785175323486,2.184527635574341,2.17515516281128,2.130068302154541,2.107859373092652,2.0911476612091064,2.094476222991944,2.1895809173583984,2.1214489936828613,2.0002901554107666,1.995354175567627,2.2055461406707764,2.162304878234864,2.269375324249268,2.2993204593658447,3.447517156600952,2.1946325302124023,2.346775770187378,2.2435567378997803,2.213620185852051,2.1834096908569336,2.1432271003723145,2.085002183914185,2.0571300983428955,1.675886154174805,2.0284440517425537,2.010572910308838,1.9191473722457888,1.8795753717422483,2.0384175777435303,2.060760736465454,2.1328835487365723,2.194506883621216,3.5735232830047607,2.676760673522949,2.295607089996338,3.243955135345459,2.468055009841919,2.343977928161621,2.1791465282440186,2.0185465812683105,1.853456854820252,2.6818857192993164,1.5773106813430786,1.4830167293548584,1.4127249717712402,1.3573496341705322,1.2980422973632812,1.2580668926239014,1.69430410861969,1.7187918424606323,2.084860324859619,1.6863843202590942,1.6321840286254885,1.6083611249923706,1.5918643474578855,1.6874992847442627,1.6912343502044678,1.6278594732284546,1.7650423049926758,1.7140244245529177,2.0111539363861084,2.029200315475464,2.0491268634796143,2.1413686275482178,3.5094869136810303,2.58418607711792,2.129392623901367,2.047154426574707,3.367344856262207,3.267251491546631,3.142080307006836,2.010601282119751,1.8696277141571045,2.762237787246704,1.8730664253234863,1.7864549160003662,1.702020287513733,1.6300288438796997
Mn,3.339146614074707,4.338418960571289,1.8346734046936035,2.247601270675659,1.9690567255020144,2.2547426223754883,2.6243486404418945,3.058968067169189,3.671096086502075,3.276639938354492,1.7955584526062012,1.99818754196167,1.9173287153244016,1.8249297142028809,2.017049789428711,2.1399388313293457,2.394084453582764,2.615451574325561,2.0315423011779785,2.498478889465332,2.216843843460083,2.1739342212677,2.1435766220092773,2.130068063735962,2.065892219543457,2.039830207824707,2.025134801864624,2.0319862365722656,2.124324321746826,2.072843313217163,1.988719463348389,1.949526309967041,2.1370067596435547,2.123317241668701,2.238274574279785,2.28893518447876,3.532970905303955,2.2174134254455566,2.3219172954559326,2.203775405883789,2.171276330947876,2.142611503601074,2.0922939777374268,2.040863513946533,2.005462408065796,1.67101788520813,1.9713551998138428,1.9662420749664309,1.904051780700684,1.9141149520874023,1.9885241985321045,2.014488935470581,2.097841024398804,2.1560702323913574,3.710154056549072,2.780211925506592,2.228099584579468,3.237833976745605,2.44335412979126,2.3080203533172607,2.1394267082214355,1.976894497871399,1.8185815811157229,2.602166652679444,1.5669597387313845,1.4781181812286377,1.415136694908142,1.3632808923721311,1.3084056377410889,1.2709347009658811,1.6762003898620603,1.694077491760254,2.0488650798797607,1.659948229789734,1.6261898279190063,1.605536937713623,1.5916917324066162,1.6851835250854492,1.6917874813079834,1.6271891593933103,1.7636091709136963,1.7323122024536133,1.988513469696045,2.016021013259888,2.025485038757324,2.102309465408325,3.662553787231445,2.6887900829315186,2.071477174758911,1.994056701660156,3.3205347061157227,3.216966152191162,3.086228132247925,1.989817380905152,1.851833462715149,2.694973945617676,1.8375961780548096,1.7485660314559937,1.6721343994140625,1.6089980602264404
