,H,He,Li,Be,B,C,N,O,F,Ne,Na,Mg,Al,Si,P,S,Cl,Ar,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Kr,Rb,Sr,Y,Zr,Nb,Mo,Tc,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Xe,Cs,Ba,La,Ce,Pr,Nd,Pm,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Po,At,Rn,Fr,Ra,Ac,Th,Pa,U,Np,Pu,Am,Cm,Bk,Cf,Es,Fm
Na,3.1204895973205566,5.382626533508301,1.4989681243896484,1.689557433128357,2.042941331863404,2.1482224464416504,2.654308319091797,3.577678918838501,4.837717533111572,3.716620683670044,1.4667377471923828,1.607351303100586,1.7716984748840332,1.9020164012908936,2.047585964202881,2.2933454513549805,2.666727304458618,3.30216646194458,4.7073187828063965,5.006595611572266,2.384894371032715,2.379542827606201,2.423133134841919,2.469931125640869,2.4109947681427,2.4400618076324463,2.442951440811157,2.487498998641968,2.4948978424072266,2.5222878456115723,2.119086265563965,2.4061741828918457,2.4955508708953857,2.58899474143982,2.705281972885132,2.929571390151977,7.471339225769043,4.960341930389404,3.545478820800781,2.274829387664795,2.2919363975524902,2.3455886840820312,2.330986261367798,2.340076208114624,2.380862236022949,1.6257820129394531,2.3539605140686035,2.381949186325073,2.049224853515625,2.8802950382232666,2.5182347297668457,2.5557861328125,2.6733274459838867,2.770993232727051,5.477840900421143,6.668355464935303,3.068598747253418,4.159972667694092,3.2297582626342773,2.9782302379608154,2.677406311035156,2.361971855163574,2.108816623687744,3.0854830741882324,1.7689924240112305,1.662010908126831,1.59417986869812,1.5479059219360352,1.4807201623916626,1.4594345092773438,1.96119236946106,1.9471306800842283,2.120590925216675,1.627314567565918,1.6324509382247925,1.6229853630065918,1.60260272026062,1.7052488327026367,1.7195640802383425,1.478081464767456,2.1104626655578613,2.1354925632476807,2.422086477279663,2.525944948196411,2.687650680541992,2.594123125076294,5.0434160232543945,6.38600492477417,2.5952610969543457,2.7966222763061523,4.125790596008301,4.0539231300354,3.785357713699341,2.3445184230804443,2.118950605392456,3.180520534515381,2.53293514251709,2.3780767917633057,2.292067766189575,2.228368043899536
Mg,4.042301654815674,6.034122943878174,1.526669979095459,2.196458101272583,1.836679220199585,2.428016424179077,3.381298780441284,4.517637729644775,5.880977153778076,4.3250651359558105,1.5198230743408203,1.6998622417449951,1.6610043048858645,1.7238242626190186,2.0010573863983154,2.3560824394226074,2.9592013359069824,3.5754103660583496,2.9337475299835205,3.463064670562744,2.2662925720214844,2.2180652618408203,2.1507225036621094,2.090149402618408,2.069422721862793,2.055946111679077,2.0027849674224854,2.008375883102417,2.0282368659973145,2.116971015930176,2.209259271621704,2.075912475585937,2.2065463066101074,2.264743566513061,2.5352046489715576,2.7000956535339355,6.537001609802246,2.9940850734710693,2.8309671878814697,2.2904038429260254,2.25492262840271,2.263786554336548,2.283292531967163,2.137203454971313,2.044219493865967,1.446361780166626,2.02087140083313,2.1838717460632324,2.0045223236083984,2.335275173187256,2.079486846923828,2.1422691345214844,2.224656105041504,2.5234851837158203,5.898866653442383,4.841960430145264,2.423156976699829,3.737306594848633,2.55825138092041,2.392910480499268,2.180701732635498,1.989865779876709,1.8235052824020384,3.136782169342041,1.6014034748077393,1.5486615896224976,1.5092997550964355,1.461976170539856,1.4106546640396118,1.3893187046051023,1.978116512298584,1.9953075647354128,2.1444027423858643,1.5604491233825684,1.486149549484253,1.4620187282562256,1.4281476736068726,1.54221510887146,1.5614805221557615,1.5948055982589722,1.8110660314559937,1.9061676263809204,2.0442087650299072,2.02614164352417,2.194523334503174,2.5975821018218994,5.552173614501953,4.75225305557251,2.0103249549865723,2.036262989044189,4.103836536407471,3.864812135696411,3.693058967590332,1.9579663276672363,1.765214443206787,3.0912697315216064,1.9677375555038448,1.907327651977539,1.8607097864151,1.810771107673645
Al,3.745996236801148,5.737371921539307,1.4360781908035278,2.0631890296936035,1.8305044174194336,2.193490028381348,3.0642518997192383,4.172855854034424,5.542600154876709,4.024330139160156,1.5799107551574707,1.601711630821228,1.562199592590332,1.8257650136947632,1.8916425704956048,2.2383718490600586,2.763855695724488,3.392299175262451,3.211967945098877,3.5511016845703125,2.3224947452545166,2.312643527984619,2.316348075866699,2.256361961364746,2.2720632553100586,2.2256574630737305,2.098637342453003,2.0363028049468994,2.061736583709717,2.137082815170288,1.968068599700928,2.244279146194458,2.0300395488739014,2.133321046829224,2.3616108894348145,2.614503860473633,6.828953742980957,3.2310705184936523,2.78689193725586,2.3731675148010254,2.3286380767822266,2.3482825756073,2.375071287155152,2.296336889266968,2.2485337257385254,1.4866352081298828,2.2263402938842773,2.326695442199707,1.84018874168396,2.2732744216918945,2.2261528968811035,2.305380582809448,2.232614040374756,2.600921392440796,5.896476268768311,5.154809474945068,2.366337776184082,3.814532995223999,2.598005771636963,2.4083786010742188,2.1730642318725586,1.978070974349976,1.822270512580872,3.1211814880371094,1.582821488380432,1.54356050491333,1.530693292617798,1.499301791191101,1.433648943901062,1.3958660364151,2.080470085144043,2.087587594985962,2.2286763191223145,1.6614370346069336,1.598968505859375,1.578020095825195,1.5184295177459717,1.5841443538665771,1.5993802547454834,1.6033294200897217,1.7987418174743652,1.9629544019699097,2.1223440170288086,2.065279245376587,2.2735471725463867,2.673767566680908,5.561252117156982,5.077995300292969,2.033717155456543,2.0258214473724365,4.035467147827148,3.871761322021485,3.68524980545044,1.9269763231277464,1.7708901166915894,3.0663952827453613,1.951911687850952,1.8637456893920896,1.80680513381958,1.762753129005432
Si,3.422287940979004,5.476340293884277,1.5843234062194824,1.749632477760315,2.046814680099488,2.120347738265991,2.696728467941284,3.719785690307617,5.027682304382324,3.731289863586426,1.6295846700668335,1.6302694082260132,1.741990566253662,1.882920265197754,1.94325602054596,2.21288800239563,2.6448941230773926,3.1983892917633057,4.310629844665527,4.372060298919678,2.5387191772460938,2.50391697883606,2.5206499099731445,2.544410467147827,2.487266540527344,2.4984560012817383,2.4485344886779785,2.4527063369750977,2.451444149017334,2.496046543121338,1.933979034423828,2.441469430923462,2.3150172233581543,2.444775104522705,2.4607882499694824,2.8257291316986084,7.433337211608887,4.18214225769043,3.0302650928497314,2.4819860458374023,2.5516743659973145,2.5281295776367188,2.490569829940796,2.518214702606201,2.475983142852783,1.7039474248886108,2.444051742553711,2.4362521171569824,1.9610545635223389,2.4830129146575928,2.5030314922332764,2.55649733543396,2.5967857837677,2.7186245918273926,5.825598239898682,6.18047571182251,2.463170528411865,3.949709892272949,2.80154800415039,2.5910468101501465,2.3306455612182617,2.063060760498047,1.8631221055984497,3.025364875793457,1.575075387954712,1.5032943487167358,1.4542702436447144,1.4152235984802246,1.369887113571167,1.3386286497116089,1.9399820566177368,1.9658621549606323,2.152316093444824,1.721707820892334,1.667749047279358,1.648257613182068,1.6289348602294922,1.7549076080322266,1.7417526245117188,1.5901832580566406,1.9495220184326167,2.110947132110596,2.310323715209961,2.329096555709839,2.5123393535614014,2.617472648620605,5.404263019561768,6.040062427520752,2.0621588230133057,2.190411329269409,3.9947152137756334,3.901549100875856,3.670560359954834,2.0368638038635254,1.8249412775039675,2.8912477493286133,2.0643324851989746,1.9069660902023315,1.837883710861206,1.7945603132247925
P,3.911158323287964,5.767454624176025,1.5534095764160156,2.3027901649475098,1.9304332733154297,2.292080402374268,3.1540489196777344,4.235901355743408,5.596150875091553,4.080140113830566,1.7198927402496338,1.772891402244568,1.716611623764038,1.862669944763184,1.9782707691192627,2.28568172454834,2.824546337127685,3.42470121383667,3.2006759643554688,3.535198211669922,2.36831283569336,2.335919141769409,2.2932207584381104,2.2806711196899414,2.2011055946350098,2.161635398864746,2.079042673110962,2.0523016452789307,2.1025402545928955,2.14345932006836,2.073803663253784,2.2141902446746826,2.1392433643341064,2.2136569023132324,2.4183921813964844,2.613074541091919,6.735203742980957,3.1766390800476074,2.7387709617614746,2.410632610321045,2.4005279541015625,2.407204389572144,2.379380702972412,2.3268938064575195,2.221708297729492,1.618399977684021,2.2093498706817627,2.2987072467803955,1.9047541618347168,2.268494844436645,2.197166204452514,2.2351186275482178,2.2221570014953613,2.529972553253174,5.986806392669678,5.058705806732178,2.346782684326172,3.702616930007935,2.565288782119751,2.3938963413238525,2.186731338500977,2.001030445098877,1.8145453929901123,3.0158634185791016,1.6068594455718994,1.546261429786682,1.5104178190231323,1.4794132709503174,1.4468445777893066,1.4159709215164185,1.9305403232574463,1.936786651611328,2.1722731590271,1.6439554691314695,1.5573678016662598,1.5226786136627195,1.4604133367538452,1.5687532424926758,1.585783839225769,1.5753068923950195,1.696393966674805,1.85332465171814,2.0050415992736816,1.9405462741851809,2.1172690391540527,2.453416109085083,5.684351921081543,4.990105152130127,1.9814170598983765,1.9977097511291504,3.9876012802124015,3.790834665298462,3.614357471466065,1.9607350826263428,1.785097360610962,2.9850103855133057,1.9119641780853271,1.8276445865631104,1.77349853515625,1.7242882251739502
S,4.015721797943115,5.788915634155273,1.667353868484497,2.4358015060424805,2.0388553142547607,2.39601993560791,3.213678359985352,4.250120162963867,5.589913845062256,4.141104221343994,1.8222064971923828,1.901093602180481,1.8305490016937256,1.951363205909729,2.0968985557556152,2.3733088970184326,2.879725456237793,3.447232723236084,3.327059030532837,3.5733397006988525,2.4236416816711426,2.3841891288757324,2.347143173217773,2.3482792377471924,2.249619960784912,2.217278957366944,2.138511657714844,2.112489461898804,2.1939024925231934,2.219522476196289,2.125828504562378,2.27714204788208,2.244670867919922,2.30271053314209,2.480477094650269,2.655111312866211,6.755669116973877,3.236100435256958,2.7415099143981934,2.4806978702545166,2.474421501159668,2.479269027709961,2.413297176361084,2.374076128005981,2.280382871627808,1.7457373142242432,2.280905246734619,2.3475403785705566,1.9660669565200808,2.2931361198425293,2.2625222206115723,2.291675090789795,2.290963649749756,2.563051700592041,6.064692974090576,5.084036350250244,2.365546703338623,3.690263748168945,2.6140477657318115,2.4392457008361816,2.235923767089844,2.057030200958252,1.8741618394851685,2.9834976196289062,1.661245584487915,1.5938618183135986,1.5580581426620483,1.522042155265808,1.4805318117141724,1.4464516639709473,1.9035171270370483,1.912367582321167,2.1927037239074707,1.6920576095581057,1.6100329160690308,1.5776586532592771,1.528090000152588,1.627335548400879,1.6464388370513916,1.632562279701233,1.728262186050415,1.8394893407821653,2.0461599826812744,1.957124710083008,2.124823093414306,2.433725595474243,5.791648387908936,5.036124229431152,2.017985343933105,2.041841506958008,3.955991744995117,3.765805244445801,3.5850489139556885,2.019320011138916,1.846052646636963,2.9575066566467285,1.953749179840088,1.86179268360138,1.7998205423355105,1.7500213384628296
Cl,4.320490837097168,5.917903423309326,1.878066062927246,2.7227602005004883,2.190891742706299,2.652191162109375,3.4445624351501465,4.3763427734375,5.673172473907471,4.348393440246582,1.9167900085449217,2.126749992370605,2.005811929702759,2.076451539993286,2.3080554008483887,2.571906328201294,3.101433277130127,3.5614140033721924,3.3312735557556152,3.5894789695739746,2.4709625244140625,2.416480541229248,2.3715760707855225,2.375121593475342,2.303347587585449,2.256326198577881,2.20801305770874,2.2498600482940674,2.329139232635498,2.3750596046447754,2.30142593383789,2.3180365562438965,2.464376211166382,2.4794511795043945,2.654743432998657,2.741939306259156,6.615714550018311,3.2190518379211426,2.77129864692688,2.5161118507385254,2.520646810531616,2.502206325531006,2.4248247146606445,2.34724235534668,2.27522873878479,1.8636153936386108,2.3160619735717773,2.3469884395599365,2.1450228691101074,2.3504345417022705,2.31913423538208,2.352152109146118,2.4448182582855225,2.5956850051879883,6.159937858581543,4.912191867828369,2.4204792976379395,3.694443225860596,2.6716785430908203,2.510219097137451,2.3174726963043213,2.1204848289489746,1.955154538154602,2.9711546897888184,1.7397136688232422,1.6756845712661743,1.633575201034546,1.5891244411468506,1.5214954614639282,1.4791074991226196,1.8387396335601809,1.848186016082764,2.2044219970703125,1.6815853118896484,1.6043121814727783,1.5859696865081787,1.535658836364746,1.6656479835510254,1.7158020734786987,1.6739459037780762,1.8295373916625977,1.890465259552002,2.063626289367676,1.9783236980438232,2.1170125007629395,2.403709888458252,5.9353461265563965,4.915416717529297,2.095476150512696,2.077459812164306,3.944462299346924,3.761019229888916,3.5572009086608887,2.107382297515869,1.9440925121307373,2.937369108200073,2.027505397796631,1.9219621419906616,1.8673290014266968,1.8154833316802976
Ar,4.360921859741211,5.92868709564209,2.0161190032958984,2.695198774337769,2.372514247894287,2.744399309158325,3.455747604370117,4.248906135559082,5.455875873565674,4.406628608703613,2.099659204483032,2.1878530979156494,2.1623644828796387,2.2816550731658936,2.4959051609039307,2.751729249954224,3.1525421142578125,3.61540412902832,4.11920976638794,3.937290906906128,2.6519651412963867,2.597838878631592,2.574195146560669,2.5957813262939453,2.512082099914551,2.484436750411988,2.435403347015381,2.429919719696045,2.53057861328125,2.5930466651916504,2.3224077224731445,2.593528985977173,2.5356698036193848,2.6094839572906494,2.7558841705322266,2.926912307739258,7.068389892578125,3.7390077114105225,2.8739237785339355,2.6709203720092773,2.7029476165771484,2.6924214363098145,2.634589433670044,2.6100003719329834,2.568241596221924,2.1179416179656982,2.6130475997924805,2.710206985473633,2.2247884273529053,2.542656183242798,2.582590103149414,2.6114611625671387,2.6394753456115723,2.917426586151123,6.442308902740479,5.514511585235596,2.57771635055542,3.8908190727233887,2.8981947898864746,2.688202142715454,2.486955642700196,2.28824234008789,2.1204631328582764,2.99150824546814,1.8629484176635744,1.814758062362671,1.7691590785980225,1.7075154781341553,1.645967721939087,1.6133456230163574,1.941761374473572,1.922346115112305,2.349781513214112,1.898686170578003,1.8434600830078125,1.8203901052474976,1.771701097488403,1.8727586269378664,1.8930015563964844,1.8474221229553225,1.976478576660156,2.010826349258423,2.324994802474976,2.2412681579589844,2.397878408432007,2.6011672019958496,6.232295036315918,5.599499225616455,2.2731082439422607,2.315681219100952,3.963192224502564,3.8501765727996826,3.616603136062622,2.2850465774536133,2.094910860061645,3.005074977874756,2.2361855506896973,2.145176649093628,2.061980962753296,1.9978423118591309
K,2.7642860412597656,4.64747428894043,2.041443109512329,1.948032259941101,2.836764335632324,2.6120598316192627,2.895728349685669,3.568933248519897,4.541224479675293,3.760108232498169,3.621647357940674,2.0436248779296875,2.197175979614258,3.57779312133789,2.682286024093628,3.106149196624756,3.4522624015808105,4.513613224029541,5.093879699707031,6.500501155853272,3.063068389892578,2.9527688026428223,2.8927910327911377,2.9225447177886963,2.959824562072754,3.02347469329834,2.9928975105285645,3.011490821838379,3.060724973678589,3.510149955749512,2.8939733505249023,3.2938899993896484,2.6786046028137207,2.99000096321106,3.0753793716430664,4.105068683624268,6.814905643463135,6.066141128540039,5.232085227966309,3.3255391120910645,3.284878253936768,3.2807440757751465,3.3132524490356445,3.279998540878296,3.295778751373291,2.8910298347473145,3.616722583770752,4.11671781539917,2.944533348083496,4.8147969245910645,3.2109670639038086,3.381544589996338,3.284196853637696,4.2235493659973145,5.031280040740967,7.0592041015625,4.468902111053467,4.943438529968262,4.6369452476501465,4.4751152992248535,4.272040843963623,4.059470653533936,3.850462913513184,4.269357204437256,3.510779857635498,3.37285590171814,3.266723871231079,3.161421537399292,3.016099214553833,2.934542417526245,2.9729299545288086,2.906322956085205,2.502441644668579,2.005688190460205,1.98025906085968,1.980483770370484,1.948406338691712,2.1149072647094727,2.1872682571411133,2.3389010429382324,1.938011884689331,2.2371973991394043,2.472918510437012,2.2460293769836426,2.458465099334717,2.986658334732056,4.730178356170654,6.278250217437744,3.855515956878662,4.15424919128418,4.624589443206787,4.962727069854736,4.71840238571167,3.991349697113037,3.801056146621704,4.1976094245910645,4.249422550201416,4.085305213928223,3.987125635147095,3.884054899215698
Ca,3.945000648498535,5.353987693786621,1.9942885637283323,2.270949363708496,2.495303153991699,2.5919551849365234,3.166802406311035,3.876519918441773,4.860566139221191,3.9942331314086914,2.834013223648072,2.09565806388855,2.142735481262207,2.8657257556915283,2.503501892089844,2.796370029449463,3.1530840396881104,3.6844961643218994,5.674259185791016,5.477877616882324,2.573277711868286,2.5830094814300537,2.57020902633667,2.680827140808105,2.691113471984864,2.7708091735839844,2.805397748947144,2.859736919403076,2.906158208847046,3.1532459259033203,2.645704984664917,2.981595754623413,2.783130168914795,2.918602705001831,3.0107290744781494,3.492793798446656,7.588273525238037,5.679835796356201,4.044151782989502,2.6451663970947266,2.69136118888855,2.71928071975708,2.730306625366211,2.841858625411988,2.91414761543274,2.514683961868286,3.156932830810547,3.5328238010406494,2.6770267486572266,3.694459438323975,2.979292154312134,3.093799591064453,3.1094794273376465,3.5244345664978027,5.891541004180908,6.870348930358887,3.8433220386505127,4.411694049835205,4.161612987518311,4.002302646636963,3.83564043045044,3.61029863357544,3.4155433177948,3.307062864303589,3.14098596572876,3.0166707038879395,2.926971435546875,2.826169967651367,2.681065797805786,2.608065605163574,2.144128561019897,2.145829916000366,2.054818630218506,1.5876381397247314,1.5867290496826172,1.62442147731781,1.7170934677124023,1.8723201751708984,1.932634711265564,2.0272433757781982,2.026170015335083,2.104111194610596,2.31847620010376,2.3916149139404297,2.515606164932251,2.51890516281128,5.63034200668335,6.705230236053467,3.713473081588745,3.8738889694213854,4.036218643188477,4.247905254364014,3.9751908779144287,3.698532104492188,3.5802903175354004,3.5400543212890625,3.930478096008301,3.8518941402435294,3.7942264080047607,3.7308197021484375
Sc,3.1679978370666504,4.915360927581787,1.7879499197006226,1.8396763801574707,2.206174373626709,2.162290573120117,2.512712240219116,3.26335072517395,4.462703704833984,3.4810447692871094,1.80036461353302,1.8057225942611688,1.943063497543335,2.09712028503418,2.0489816665649414,2.204054594039917,2.498163938522339,2.9879825115203857,4.087662696838379,4.328747272491455,2.5781569480896,2.6838228702545166,2.698946714401245,2.708002805709839,2.731595039367676,2.729027509689331,2.675323486328125,2.657165765762329,2.658572196960449,2.6485788822174072,2.0172903537750244,2.6504130363464355,2.515289545059204,2.6378772258758545,2.6160364151000977,2.819923162460327,7.237110614776611,4.057109832763672,3.1240084171295166,2.5795540809631348,2.6980674266815186,2.6955676078796387,2.69287109375,2.7242581844329834,2.7141551971435547,1.968995213508606,2.64431095123291,2.49830961227417,2.066636562347412,2.36232328414917,2.664480686187744,2.6899664402008057,2.751857280731201,2.793906211853028,5.503706932067871,6.128585815429688,2.6885786056518555,4.139047622680664,2.9431040287017822,2.72775936126709,2.454104423522949,2.19336199760437,1.9523606300354004,3.1937618255615234,1.6284427642822266,1.53370463848114,1.4793341159820557,1.4559869766235352,1.4060842990875244,1.372209072113037,2.150098323822021,2.119149684906006,2.4247701168060303,1.97965407371521,1.9407894611358645,1.9203373193740845,1.913540601730347,1.9937459230422967,1.9920310974121087,1.7687407732009888,2.209048271179199,2.240350246429444,2.5849671363830566,2.635349035263061,2.798713207244873,2.7985856533050537,5.054982662200928,5.95431661605835,2.24854040145874,2.323893070220948,4.156703472137451,4.050794124603272,3.826730728149414,2.13981556892395,1.907554149627685,3.11842942237854,2.096358060836792,1.9512150287628167,1.876595139503479,1.827405452728272
Ti,3.2124991416931152,5.013892650604248,1.7628511190414429,1.8148036003112795,2.173340320587158,2.124602794647217,2.519240140914917,3.31085205078125,4.60224199295044,3.5034587383270264,1.7699403762817385,1.753836989402771,1.900623798370361,2.0622947216033936,2.002943992614746,2.1875903606414795,2.4930477142333984,2.948804378509521,4.031825542449951,4.1980743408203125,2.683659553527832,2.580246925354004,2.710032224655152,2.695561170578003,2.720232486724853,2.6820340156555176,2.639570713043213,2.6148695945739746,2.6272008419036865,2.6220815181732178,1.9723000526428225,2.595212936401367,2.4586281776428223,2.5614326000213623,2.564161539077759,2.8368639945983887,7.2417683601379395,3.932317972183228,3.0556559562683105,2.6097970008850098,2.709937572479248,2.7355995178222656,2.691147804260254,2.719637155532837,2.6845946311950684,1.933809518814087,2.6118686199188232,2.5181634426116943,2.021038770675659,2.354708433151245,2.641764163970948,2.6745991706848145,2.704324245452881,2.75765323638916,5.594817161560059,6.0192413330078125,2.5887560844421387,4.10593843460083,2.8978142738342285,2.676847219467163,2.417700290679932,2.158414602279663,1.918604850769043,3.202102899551392,1.62039315700531,1.5300192832946775,1.4765496253967283,1.4360780715942385,1.3758488893508911,1.3636939525604248,2.170594453811645,2.1350104808807373,2.435546875,1.9811266660690308,1.9250171184539795,1.9022620916366573,1.906365871429444,1.9822231531143188,1.969648838043213,1.7896549701690674,2.1935625076293945,2.25931453704834,2.583459615707397,2.6038832664489746,2.794111967086792,2.833916425704956,5.157989978790283,5.88257360458374,2.16740345954895,2.233262777328491,4.12339448928833,4.031871318817139,3.81212329864502,2.112851619720459,1.8839147090911863,3.0969786643981934,2.070963144302368,1.921350717544556,1.8504750728607176,1.8011527061462402
V,3.2530436515808105,5.130517959594727,1.7242639064788818,1.81377112865448,2.1458659172058105,2.0894644260406494,2.5519940853118896,3.406508684158325,4.764331340789795,3.553046941757202,1.7852585315704346,1.7248384952545166,1.8713927268981927,2.082364797592163,1.99139666557312,2.1813883781433105,2.4896397590637207,2.9821579456329346,3.964662551879883,4.079419136047363,2.68078875541687,2.6883974075317383,2.601213932037353,2.70229721069336,2.6949048042297363,2.6631975173950195,2.6340818405151367,2.58965277671814,2.5874240398406982,2.619957447052002,1.9522745609283447,2.6100473403930664,2.392975330352783,2.5244460105896,2.5086488723754883,2.821622848510742,7.239201068878174,3.831902265548706,3.025352478027344,2.675539970397949,2.7252025604248047,2.7565841674804688,2.7346503734588623,2.700031518936157,2.680911064147949,1.918874859809876,2.6244149208068848,2.540976047515869,1.967200756072998,2.3529036045074463,2.65001916885376,2.6820991039276123,2.696877241134644,2.805253028869629,5.693985939025879,5.903970241546631,2.5239553451538086,4.081691265106201,2.855098962783813,2.64516019821167,2.3851442337036133,2.149411201477051,1.921037197113037,3.2430129051208496,1.6127266883850098,1.5088316202163696,1.482264757156372,1.453458309173584,1.3924943208694458,1.379018783569336,2.194967746734619,2.187857151031494,2.457799196243286,1.9888776540756223,1.9465389251708984,1.92584490776062,1.882397174835205,1.951138257980347,1.9421353340148928,1.82017195224762,2.1602792739868164,2.22994351387024,2.568787097930908,2.579973220825196,2.7469282150268555,2.8495430946350098,5.267356872558594,5.814414024353027,2.11747670173645,2.1844935417175293,4.117577075958252,4.019499778747559,3.8028297424316406,2.0999255180358887,1.8703012466430664,3.091461658477783,2.075528621673584,1.9179495573043823,1.8403754234313965,1.7948545217514038
Cr,3.3574862480163574,5.353128910064697,1.6857891082763672,1.8059176206588743,2.1465156078338623,2.121246337890625,2.6702113151550293,3.625545263290405,5.003766536712647,3.6973278522491455,1.808923602104187,1.700697898864746,1.85492742061615,2.1253042221069336,2.003556728363037,2.2216684818267822,2.574859857559204,3.094360113143921,4.035209655761719,4.16498327255249,2.6778032779693604,2.6809961795806885,2.70603084564209,2.5571134090423584,2.68662166595459,2.6759281158447266,2.6412806510925293,2.6006619930267334,2.548694372177124,2.6273412704467773,1.9857244491577148,2.593905210494995,2.378002166748047,2.5283422470092773,2.51862907409668,2.871832847595215,7.314941883087158,3.929520130157471,3.049713373184204,2.685179710388184,2.702241897583008,2.747114419937134,2.7252559661865234,2.70864486694336,2.6936936378479004,1.9113730192184448,2.606286764144897,2.571589469909668,1.9896190166473389,2.4356613159179688,2.654138803482056,2.7018589973449707,2.713142156600952,2.8178458213806152,5.791454315185547,5.952637672424316,2.5753960609436035,4.125391006469727,2.8938183784484863,2.680607795715332,2.44517469406128,2.1895532608032227,1.9611079692840576,3.322718381881714,1.6557515859603882,1.5802438259124756,1.532039761543274,1.504716157913208,1.465314865112305,1.4098626375198364,2.228527307510376,2.224538326263428,2.483858823776245,2.001190662384033,1.935580849647522,1.917174935340881,1.9078561067581177,1.98742938041687,1.981607437133789,1.87787663936615,2.1832587718963623,2.286620616912842,2.6143293380737305,2.63639760017395,2.833334445953369,2.958510398864746,5.383601188659668,5.874552249908447,2.16655707359314,2.244582176208496,4.182001113891602,4.072756290435791,3.859299659729004,2.1279430389404297,1.9025962352752688,3.165057897567749,2.1469740867614746,1.9851667881011963,1.9042738676071167,1.8553273677825928
Mn,3.3559794425964355,5.298042297363281,1.7098758220672607,1.8256607055664065,2.149764060974121,2.0964109897613525,2.624845504760742,3.5744171142578125,4.945714950561523,3.624627351760864,1.7950477600097656,1.714136838912964,1.852250933647156,2.0960946083068848,1.961341857910156,2.1851837635040283,2.527284860610962,3.064157247543335,3.9981205463409424,4.101382732391357,2.6969640254974365,2.695075273513794,2.690629005432129,2.6703362464904785,2.569786071777344,2.645864486694336,2.608393907546997,2.5548300743103027,2.557101964950561,2.61377501487732,1.9583816528320312,2.588372707366944,2.334516286849976,2.482767105102539,2.478665828704834,2.831322431564331,7.288090229034424,3.8659048080444336,3.022943019866944,2.689622163772583,2.741558790206909,2.743014335632324,2.6940934658050537,2.713919878005981,2.670457601547241,1.914092779159546,2.608513832092285,2.555273532867432,1.9528881311416624,2.3694090843200684,2.603394031524658,2.636141300201416,2.672308921813965,2.770538806915283,5.809942245483398,5.887417316436768,2.499417304992676,4.062565803527832,2.8387715816497803,2.6478464603424072,2.387914657592773,2.125605583190918,1.896756649017334,3.210649013519287,1.591401219367981,1.5347915887832642,1.4904707670211792,1.4421651363372805,1.399587869644165,1.3889775276184082,2.180794239044189,2.1799216270446777,2.419650316238404,1.9690316915512085,1.897256851196289,1.877793312072754,1.860197901725769,1.947065830230713,1.94707989692688,1.8040716648101809,2.090934991836548,2.240541219711304,2.5392231941223145,2.514788150787353,2.724459171295166,2.8655993938446045,5.4058380126953125,5.826254844665527,2.089700937271118,2.164660930633545,4.113762855529785,4.003171443939209,3.812408208847046,2.0759081840515137,1.8597890138626096,3.060291290283203,2.0663864612579346,1.9163386821746824,1.8449666500091555,1.80721116065979
